listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
5364840,Luxury Condo @ Forbeswood Parklane (300mbps WiFi),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-5364840/original/de3b483a-f2b9-43f2-8389-2d00068ebc57.jpeg,57,25446704,Eds,"","",true,14.5515,121.0452,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Pets allowed,Hot water,Gym,Body soap,Conditioner,Elevator,Bed linens,Ethernet connection,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Exercise equipment,Shower gel,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Sun loungers,Rice maker",false,false,1,Moderate,PHP,11,0,105,4.86,4.9,4.9,4.8,4.9,5.0,4.8,13360.0,761058.0,55.5,3157.1,0.663,0.0,36.6,2085.1,0.0,0.0,242,0,123,365,3059.0,170598.0,61.0,3402.5,0.556,0.0,34.0,1895.5,0.0,0.0,50,0,40,90
6056936,"Safest, homiest and cleanest haven near BGC w/WIFI",Entire condo,entire_home,https://a0.muscache.com/im/pictures/87185392/430a648a_original.jpg,38,31435838,Grace,"","",false,14.5152,121.0518,4,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Outdoor shower,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Clothing storage,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster,Rice maker",false,false,1,Flexible,PHP,10,0,21,4.86,4.8,4.9,4.8,5.0,4.7,4.9,1096.0,62824.0,59.1,3361.9,0.052,0.061,3.0,172.1,3.5,203.3,19,56,346,365,328.0,18293.0,65.7,3665.3,0.056,0.111,3.6,203.3,7.3,406.5,5,45,85,90
6059724,Forbeswood Parklane 1 Bedroom,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/8c9284c8-b859-49ae-89f6-256b2dab2342.jpg,30,11650655,Philrental,528937293,Eduardo,false,14.5519,121.0440,4,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,30,Strict,PHP,10,0,24,4.25,4.3,4.8,4.3,4.8,5.0,4.2,5957.0,341498.0,42.3,2413.9,0.362,0.587,16.3,935.6,26.5,1517.8,132,140,233,365,72.0,4016.0,31.5,1754.3,0.022,0.042,0.8,44.6,1.5,83.7,2,42,88,90
6079338,1-BR 41 sqm in BGC with 200Mbps Fibr,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6079338/original/9426cd94-fefa-4ae4-998a-a511bab5ee45.jpeg,27,24787058,Oliver,"","",true,14.5464,121.0474,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Smoke alarm,Exercise equipment,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer",false,false,3,Firm,PHP,0,0,109,4.84,4.9,4.9,4.9,4.9,4.9,4.8,4886.0,281281.0,50.9,2893.3,0.282,0.33,13.4,770.6,15.7,901.5,103,53,262,365,0.0,0.0,53.7,2992.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6196431,1BR BGC The Fort nr St. Luke’s 55”tv washer dryer,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-6196431/original/c4110d62-c06c-4f7f-9f87-b87165975c45.jpeg,50,32132607,Melissa,"","",false,14.5535,121.0443,4,1,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Gym,Elevator,Laundromat nearby,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Rice maker,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Exercise equipment,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Sun loungers,Toaster",false,false,1,Moderate,PHP,8,0,136,4.7,4.8,4.9,4.7,4.9,4.9,4.6,5075.0,287001.0,76.2,4339.3,0.184,0.199,13.9,786.3,15.1,851.6,67,28,298,365,1392.0,77633.0,74.7,4167.5,0.211,0.0,15.5,862.6,0.0,0.0,19,0,71,90
6282659,At heart of Fort Bonifacio Global City,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/87251992/95c3459a_original.jpg,31,32657939,Ruel,"","",true,14.5472,121.0476,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Gym,Conditioner,Elevator,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Paid parking on premises,Coffee,Clothing storage,Washer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Rice maker,Bathtub,Table corner guards,Room-darkening shades,Hot water,Body soap,Bed linens,Pocket wifi,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Sun loungers,Toaster",true,false,14,Moderate,PHP,0,0,70,4.71,4.9,4.9,4.6,4.9,5.0,4.8,8590.0,488735.0,44.4,2528.0,0.518,0.0,23.5,1339.0,0.0,0.0,189,0,176,365,2069.0,115390.0,46.7,2603.3,0.467,0.0,23.0,1282.1,0.0,0.0,42,0,48,90
6824361,1BR w/Balcony Amazing views in BGC,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/99760313/c2b09cd8_original.jpg,45,23015162,Anna,"131437813,538606040","April Grace,Sherry Ann",false,14.5469,121.0476,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Portable fans,Gym,Elevator,Laundromat nearby,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Freezer,Rice maker,Children’s books and toys,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Long term stays allowed,Dining table,Toaster",false,,366,Firm,PHP,0,0,55,4.71,4.9,4.7,4.8,4.8,4.9,4.8,529.0,30935.0,49.0,2829.2,0.03,0.0,1.4,84.8,0.0,0.0,11,0,354,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6843464,"T1 1102 3 bedrooms Condotel near BGC, Lukes,",Entire condo,entire_home,https://a0.muscache.com/im/pictures/ed92acba-cfd0-459b-863f-275f8f29be18.jpg,18,26636157,Carina,"212886329,516905022","Lolita,Joy",false,14.5420,121.0565,10,3,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Books and reading material,Hot water,Gym,Elevator,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,2,Flexible,PHP,5,0,213,4.45,4.5,4.6,4.3,4.6,4.5,4.6,10660.0,612895.0,78.6,4476.6,0.378,0.388,29.2,1679.2,29.9,1721.6,138,9,227,365,159.0,8868.0,77.9,4344.5,0.022,0.0,1.8,98.5,0.0,0.0,2,0,88,90
7233103,Elegant 2BR in BGC w/ up to 400Mbps Wifi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/102745905/751015f4_original.jpg,56,8334674,Miriam,"9527249,713804437","Ardy,Laura Jane",true,14.5554,121.0437,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Gym,Resort access,Conditioner,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Baby bath,High chair,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Exercise equipment,Shower gel,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Sun loungers,Toaster",true,false,3,Moderate,PHP,60,0,186,4.84,4.9,4.9,4.8,4.9,5.0,4.8,13578.0,775090.0,83.4,4735.2,0.452,0.0,37.2,2123.5,0.0,0.0,165,0,200,365,5981.0,333559.0,97.6,5443.1,0.678,0.0,66.5,3706.2,0.0,0.0,61,0,29,90
7254799,Rooftop Pool+Loved Corner Studio+Prenup+Venice BGC,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzI1NDc5OQ%3D%3D/original/fb801e73-f4f0-41a0-a6f9-c8dd56d376ea.jpeg,95,37984699,Happy,"","",true,14.5354,121.0486,4,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Hot water kettle,Pool table,Paid parking off premises,Hot water,Gym,Record player,Outdoor shower,Elevator,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,First aid kit,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Arcade games,Sun loungers,Rice maker",false,false,1,Strict,PHP,10,0,265,4.85,4.9,4.9,4.9,4.9,4.9,4.9,2490.0,141167.0,32.6,1853.2,0.208,0.0,6.8,386.8,0.0,0.0,76,0,289,365,798.0,44506.0,33.8,1886.3,0.267,0.0,8.9,494.5,0.0,0.0,24,0,66,90
7389619,Executive Studio in McKinley Hill,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6b5927f1-43e7-4ffe-b5cb-a912b16c10ed.jpg,30,32504337,Glads,490429403,Christian,true,14.5340,121.0502,3,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Paid parking on premises,Coffee,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,Bidet,Long term stays allowed,Hangers,Dining table,Dedicated workspace,Freezer,Rice maker",false,false,1,Flexible,PHP,7,0,55,4.87,4.9,4.8,4.8,4.9,5.0,4.9,6891.0,396355.0,40.1,2280.9,0.488,0.513,18.9,1085.9,19.9,1142.2,178,18,187,365,947.0,52815.0,44.4,2475.6,0.233,0.292,10.5,586.8,13.2,733.5,21,18,69,90
7405775,Executive Village nr. Airport & BGC w/ big spaces,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/62f090f6-ac3a-486a-bacd-8c667a1e665d.jpg,65,38808495,Eva,"","",false,14.5122,121.0777,10,3,6,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Paid parking on premises,Coffee,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Rice maker,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground",false,false,1,Moderate,PHP,14,0,117,4.68,4.6,4.8,4.6,4.8,4.4,4.6,4236.0,243586.0,98.3,5595.0,0.118,0.0,11.6,667.4,0.0,0.0,43,0,322,365,955.0,53261.0,103.3,5759.2,0.1,0.0,10.6,591.8,0.0,0.0,9,0,81,90
7470489,Rhapsody Residences 2 Bedrooms Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/107496996/7e0bc26d_original.jpg,41,37747380,Grace,"","",true,14.4706,121.0464,4,2,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Gym,Elevator,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Long term stays allowed,Hangers,Hair dryer,Iron",true,false,3,Moderate,PHP,20,0,37,4.84,4.9,4.8,4.7,5.0,4.8,4.9,7368.0,419156.0,40.6,2311.8,0.496,0.552,20.2,1148.4,22.5,1277.9,181,37,184,365,1563.0,87163.0,42.6,2375.7,0.411,0.0,17.4,968.5,0.0,0.0,37,0,53,90
8575474,2BR KingBed Loft + NiceView @Avant at the Fort BGC,Entire condo,entire_home,https://a0.muscache.com/im/pictures/23e3fd0e-4f5d-436d-a56e-9543dcca03cf.jpg,72,12707921,Manila Best Apartments,"","",true,14.5494,121.0448,10,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Portable fans,Gym,Elevator,Laundromat nearby,Hot tub,Cleaning products,Paid parking on premises,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Bathtub,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Sun loungers",true,false,2,Moderate,PHP,35,0,208,4.79,4.8,4.9,4.8,4.9,5.0,4.8,31233.0,1781123.0,115.6,6580.3,0.745,0.756,85.6,4879.8,86.8,4947.6,272,5,93,365,6498.0,362388.0,122.8,6849.1,0.589,0.624,72.2,4026.5,76.4,4263.4,53,5,37,90
8698936,Mckinley Hill studio VT3-6P near BGC NAIA Makati,Entire condo,entire_home,https://a0.muscache.com/im/pictures/117ea0c5-82cf-40c7-b28b-eb8a345c37f3.jpg,9,37468070,Nikki,"","",true,14.5334,121.0495,2,,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Hot water,Gym,Elevator,Bed linens,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Dedicated workspace,Freezer,Private entrance,Toaster",false,false,1,Firm,PHP,21,0,200,4.82,4.8,4.9,4.7,4.9,4.9,4.8,2954.0,169953.0,27.2,1544.4,0.332,0.0,8.1,465.6,0.0,0.0,121,0,244,365,707.0,39430.0,33.0,1840.4,0.267,0.0,7.9,438.1,0.0,0.0,24,0,66,90
9053845,CozyLoft in the very Heart of BGC w/ WiFi,Entire loft,entire_home,https://a0.muscache.com/im/pictures/0a03d8f0-3f06-4409-b795-3f8880784899.jpg,36,28085175,J&J,"","",false,14.5546,121.0477,4,1,2,1.0,false,"TV,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Kitchen,Long term stays allowed,Paid parking off premises,Hangers,Hair dryer,Hot water,Gym,Elevator,Microwave,Refrigerator,Dishes and silverware",false,false,3,Firm,PHP,16,0,175,4.65,4.8,4.8,4.8,4.7,4.9,4.7,4779.0,273493.0,56.7,3227.1,0.236,0.244,13.1,749.3,13.6,777.0,86,13,279,365,454.0,25320.0,59.0,3290.4,0.078,0.091,5.0,281.3,5.9,328.8,7,13,83,90
9304386,Cheap apartment minutes ride to BGC,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f51ae8d2-e7a6-43d5-8201-37111e12dbf5.jpg,9,48302506,Arnel,"","",false,14.5293,121.0572,2,1,1,1.0,false,"Stove,TV,Cable TV,Wifi,Air conditioning,Bidet,Kitchen,Essentials,Room-darkening shades,Hangers,Dining table,Mini fridge,Bed linens,Microwave,Cleaning products,Coffee maker,Dishes and silverware,Cooking basics",false,false,3,Flexible,PHP,0,0,95,4.8,4.8,4.9,4.7,4.8,4.4,4.9,696.0,39748.0,14.9,848.5,0.132,0.0,1.9,108.9,0.0,0.0,48,0,317,365,188.0,10484.0,16.2,903.9,0.133,0.0,2.1,116.5,0.0,0.0,12,0,78,90
9552543,Condo near McKinley Hills and BGC,Entire condo,entire_home,https://a0.muscache.com/im/pictures/dbd3518a-2c12-4cee-ae57-a05d62e0194d.jpg,15,49466962,Jasper,"","",true,14.5417,121.0557,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Gym,Body soap,Elevator,Bed linens,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Coffee,Smoke alarm,Fire extinguisher,Bidet,Shampoo,Hangers,Outdoor playground,Iron,Sound system",false,false,2,Strict,PHP,5,0,127,4.8,4.8,4.9,4.8,4.8,4.7,4.8,2238.0,127803.0,27.5,1561.3,0.225,0.303,6.1,350.1,8.3,471.6,82,94,283,365,0.0,0.0,30.2,1684.3,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
9617642,Luxury Suite @ McKinley Connected to Venice Mall,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3a07bc2b-151d-47f0-a50b-4bfc7844bff1.jpg,37,49759125,Melody,"","",true,14.5340,121.0491,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Portable fans,Smoking allowed,Gym,Conditioner,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Heating,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",true,false,1,Flexible,PHP,0,0,394,4.91,4.9,4.9,4.9,4.9,4.9,4.9,9882.0,562776.0,43.7,2487.8,0.625,0.653,27.1,1541.9,28.3,1612.5,228,16,137,365,2375.0,132459.0,49.1,2739.0,0.544,0.0,26.4,1471.8,0.0,0.0,49,0,41,90
10308874,Hip and central 3BR BGC Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a07c9ae9-6895-49d3-9cb9-4bf2cfa39a6a.jpg,46,23836458,Nadelyn,47604522,Neil,true,14.5504,121.0448,8,3,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Gym,Elevator,Laundromat nearby,Cleaning products,Clothing storage,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Rice maker,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Exercise equipment,Shower gel,Long term stays allowed,Children's playroom,Dining table,Outdoor playground,Sun loungers,Toaster",false,false,2,Strict,PHP,34,0,158,4.77,4.8,4.9,4.7,4.9,5.0,4.7,29720.0,1695556.0,168.9,9608.9,0.482,0.0,81.4,4645.4,0.0,0.0,176,0,189,365,7034.0,392288.0,187.2,10441.4,0.411,0.0,78.2,4358.8,0.0,0.0,37,0,53,90
10397908,"Minimalist, Spacious Studio, BGC Perfect Location",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10397908/original/62e30fe1-5133-4a45-b3d0-f2ece0efc4eb.jpeg,14,53536640,Camille,"","",false,14.5482,121.0501,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Bed linens,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Smoke alarm,Luggage dropoff allowed,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance,Toaster,Rice maker",false,false,1,Moderate,PHP,7,0,209,4.75,4.8,4.9,4.7,4.9,4.9,4.8,4937.0,285942.0,40.8,2320.5,0.34,0.0,13.5,783.4,0.0,0.0,124,0,241,365,0.0,0.0,43.9,2449.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
10401008,Homey 1BR Stamford Condo nr Venice Piazza Wifi,Entire condo,entire_home,https://a0.muscache.com/im/pictures/bbe618a6-87a5-40b0-b183-5f7508d3126b.jpg,11,45192988,Hotelify,173148746,Dana,false,14.5343,121.0485,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Ceiling fan,Hot water,Gym,Elevator,Bed linens,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Hangers,Iron,Rice maker",false,false,13,Moderate,PHP,17,0,47,4.38,4.5,4.7,4.5,4.5,4.9,4.5,4263.0,242716.0,24.2,1376.3,0.477,0.481,11.7,665.0,11.8,670.5,174,3,191,365,1256.0,70041.0,28.4,1583.7,0.467,0.0,14.0,778.2,0.0,0.0,42,0,48,90
10461572,Cozy and comfy 1BR Condominium,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10461572/original/4fb429db-dea6-4d81-a608-9d551f6f0233.jpeg,83,53904673,Harriet,"","",false,14.5461,121.0464,5,2,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Room-darkening shades,Children’s dinnerware,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Washer,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,,7,Moderate,PHP,40,18,21,4.57,4.8,4.8,4.7,4.9,4.9,4.8,1103.0,64072.0,49.3,2810.2,0.06,0.0,3.0,175.5,0.0,0.0,22,0,343,365,0.0,0.0,45.8,2556.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
