listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
17685241,Across NAIA T3 | 3 Beds • Pool • Self Check-in,Entire condo,entire_home,https://a0.muscache.com/im/pictures/c7b53703-f457-45b8-8189-cb8d0e311f94.jpg,30,85051310,Rhea,"","",false,14.5215,121.0140,4,,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Gym,Body soap,Conditioner,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance,Rice maker",true,false,1,Flexible,PHP,12,0,418,4.71,4.7,4.8,4.7,4.9,4.9,4.7,2768.0,159430.0,34.8,1976.5,0.233,0.259,7.6,436.8,8.4,486.1,85,37,280,365,108.0,6024.0,39.2,2183.7,0.033,0.057,1.2,66.9,2.0,113.7,3,37,87,90
17925211,"Ferdinand and Grace Pad \"Your Home Away from Home\"",Entire condo,entire_home,https://a0.muscache.com/im/pictures/ae354d1d-3562-477e-9897-6b54719f3bec.jpg,40,122906625,Ferdinand,"","",false,14.5395,121.0055,4,1,4,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Gym,Resort access,Outdoor shower,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Wine glasses,Washer,Smoke alarm,Exercise equipment,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster,Rice maker",false,,1,Firm,PHP,0,0,180,4.71,4.7,4.8,4.5,4.8,4.9,4.7,4064.0,233038.0,37.8,2150.6,0.299,0.0,11.1,638.5,0.0,0.0,109,0,256,365,473.0,26380.0,41.8,2330.1,0.122,0.0,5.3,293.1,0.0,0.0,11,0,79,90
18026832,Josephine's affordable 1BR next to Marriott Pasay,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8ef3a150-834b-4691-a2e9-6a7f5881c124.jpg,33,80601926,Mj,221909876,Ionee,false,14.5207,121.0164,4,1,1,1.0,false,"High chair,TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Hot water kettle,Children’s dinnerware,Ceiling fan,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Luggage dropoff allowed,Bidet,Long term stays allowed,Hangers,Dining table,Rice maker",true,,2,Flexible,PHP,8,0,47,4.68,4.8,4.8,4.8,4.8,4.7,4.6,2127.0,122202.0,33.1,1881.7,0.189,0.227,5.8,334.8,7.0,402.0,69,61,296,365,0.0,0.0,35.4,1973.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,90,90
18235951,"1 Bedroom w/ Balcony, Sea Residences, Tower D, MOA",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6185773f-c950-4044-b4f5-5493b6bbd724.jpg,32,29564260,Rommel,"","",true,14.5328,120.9869,3,1,2,1.0,false,"Stove,TV,Washer,Dryer,Smoke alarm,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Shampoo,Paid parking off premises,Hangers,Hair dryer,Hot water,Elevator,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises",false,false,1,Firm,PHP,9,0,376,4.75,4.8,4.8,4.6,4.9,4.9,4.7,3312.0,191775.0,36.6,2080.7,0.274,0.0,9.1,525.4,0.0,0.0,100,0,265,365,163.0,9091.0,43.4,2419.2,0.044,0.0,1.8,101.0,0.0,0.0,4,0,86,90
18255041,SMDC Shell Residences Condotel,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/69dd766a-a0bc-40c4-b144-816c3aec2d3e.jpg,24,111401203,Laarni,"","",false,14.5369,120.9853,3,1,2,1.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Air conditioning,First aid kit,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Elevator",false,,1,Flexible,PHP,8,0,27,4.93,5.0,4.9,4.9,5.0,5.0,4.9,721.0,41202.0,56.2,3198.5,0.036,0.0,2.0,112.9,0.0,0.0,13,0,352,365,0.0,0.0,58.9,3286.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18262878,Spotless Cozy Studio @ 150 Newport across NAIA T3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6d017b9b-1626-469b-b4e5-f5945b89b971.jpg,25,124210437,Debbie,104900597,Leonora,false,14.5252,121.0139,2,,2,1.0,false,"TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Kitchen,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Elevator,Refrigerator,Dishes and silverware,Heating,Cooking basics",false,false,1,Flexible,PHP,0,0,39,4.79,4.8,4.9,4.8,4.9,4.9,4.8,1628.0,92082.0,31.2,1772.7,0.14,0.143,4.5,252.3,4.6,257.9,51,8,314,365,0.0,0.0,35.3,1970.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18515046,1-BR Unit @ SHELL Residences with WiFi & pool view,Entire condo,entire_home,https://a0.muscache.com/im/pictures/04b389a1-2c59-4317-966e-daeb589aabef.jpg,29,64428657,Trixia,129512149,Malou,false,14.5375,120.9856,4,1,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Gym,Body soap,Mini fridge,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Freezer",false,false,1,Moderate,PHP,0,0,88,4.73,4.8,4.8,4.8,4.9,4.9,4.7,562.0,32647.0,42.9,2440.5,0.038,0.04,1.5,89.4,1.6,94.4,14,19,351,365,0.0,0.0,47.6,2652.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18526578,Parkside Villas near Resorts World•Airport-200mbps,Entire condo,entire_home,https://a0.muscache.com/im/pictures/4de705f2-23a3-4389-b835-17ec8ca4f0ba.jpg,21,4185965,Raymond,"","",true,14.5185,121.0206,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Smoking allowed,Hot water,Gym,Mini fridge,Elevator,Bed linens,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Coffee,Stove,Wine glasses,Single level home,Smoke alarm,Shower gel,Patio or balcony,Fire extinguisher,Bidet,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Freezer,Rice maker",true,false,4,Firm,PHP,26,0,80,4.85,4.9,4.9,4.8,4.9,4.9,4.8,5601.0,320304.0,38.7,2199.4,0.405,0.0,15.3,877.5,0.0,0.0,148,0,217,365,797.0,44450.0,41.9,2338.0,0.211,0.0,8.9,493.9,0.0,0.0,19,0,71,90
18561728,Frederick's place @SM Shell Residences near MOA!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/3484945d-f094-44bf-a721-15bda33afbd4.jpg,47,48200668,JEC Realty,"","",false,14.5353,120.9852,4,1,2,1.0,false,"TV,Cable TV,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Hangers,Hot water,Elevator,Heating,Paid parking on premises",false,,7,Moderate,PHP,0,6,97,4.18,4.4,4.4,4.3,4.3,4.7,4.4,514.0,29441.0,39.6,2253.5,0.036,0.0,1.4,80.7,0.0,0.0,13,0,352,365,0.0,0.0,39.3,2191.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18598243,Frederick's place @Shell Residences Mall of Asia!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/49862512-a625-4f52-a62e-48891b2cbe23.jpg,53,48200668,JEC Realty,"","",false,14.5367,120.9854,4,1,2,1.0,false,"TV,Washer,Cable TV,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Hangers,Hot water,Elevator,Heating,Paid parking on premises",false,,7,Firm,PHP,7,0,121,4.52,4.6,4.7,4.6,4.6,4.8,4.6,516.0,29558.0,39.7,2259.4,0.036,0.0,1.4,81.0,0.0,0.0,13,0,352,365,0.0,0.0,39.8,2221.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18673383,"Upscale, Queen & Sofa Beds, MOA, 4K TV, Free  WIFI",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e9321d06-965f-47db-9740-45291da28b6f.jpg,41,42420894,Francis,160816375,Alma,false,14.5373,120.9869,3,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Resort access,Mini fridge,Bed linens,Microwave,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Rice maker",false,false,2,Moderate,PHP,0,0,226,4.73,4.8,4.8,4.7,4.9,4.9,4.8,2633.0,150914.0,35.5,2020.2,0.208,0.0,7.2,413.5,0.0,0.0,76,0,289,365,531.0,29612.0,34.3,1915.4,0.178,0.0,5.9,329.0,0.0,0.0,16,0,74,90
18763043,"Shell Residences at MOA complex, SM Arena, SMX",Entire condo,entire_home,https://a0.muscache.com/im/pictures/14ece630-fd07-4ec2-b65e-9ec162ee7b7a.jpg,10,1156076,Tess,"","",false,14.5349,120.9868,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water,Elevator,Free street parking,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers",true,false,1,Flexible,PHP,8,0,51,4.69,4.7,4.9,4.7,4.7,4.9,4.8,373.0,21715.0,35.0,1991.5,0.033,0.0,1.0,59.5,0.0,0.0,12,0,353,365,0.0,0.0,39.2,2184.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18950305,@Glennees,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8dd1b520-6e1e-4d1d-a4c3-e67007018596.jpg,7,28911315,Glendora,"","",false,14.5574,120.9965,1,1,,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Hangers,Dedicated workspace",false,,2,Moderate,PHP,7,0,3,3.67,3.3,3.7,3.7,3.7,5.0,4.3,332.0,19380.0,25.5,1448.4,0.038,0.0,0.9,53.1,0.0,0.0,14,0,351,365,0.0,0.0,28.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
19088418,Sea Residences - Cozy La Vista.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTkwODg0MTg%3D/original/c72f33f9-4185-48c6-ad36-fffab63e9c3e.jpeg,63,133318849,Alexa And Patty,"","",true,14.5350,120.9868,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Dedicated workspace,Rice maker",false,false,1,Moderate,PHP,3,0,25,4.64,4.8,4.7,4.9,4.8,4.9,4.8,4024.0,228973.0,43.1,2452.4,0.255,0.258,11.0,627.3,11.2,636.0,93,5,272,365,909.0,50694.0,45.5,2538.1,0.222,0.0,10.1,563.3,0.0,0.0,20,0,70,90
19089920,Sea Residences - Romantic La Vista,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-19089920/original/4b03a7ef-0b72-4e68-97b4-a404078b39b4.jpeg,39,133318849,Alexa And Patty,34886223,Louise,true,14.5333,120.9872,2,1,1,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Portable fans,Hot water,Body soap,Elevator,Bed linens,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Smoke alarm,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Dedicated workspace,Sun loungers,Private entrance,Rice maker",false,false,1,Moderate,PHP,0,0,29,4.9,4.9,4.8,4.9,4.9,4.9,5.0,1554.0,89128.0,42.4,2412.4,0.101,0.111,4.3,244.2,4.7,267.7,37,32,328,365,176.0,9816.0,45.8,2556.7,0.044,0.069,2.0,109.1,3.0,169.2,4,32,86,90
19253498,Hip and Cool 1BR in Shell Residences,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTkyNTM0OTg%3D/original/ffd3e685-eda2-4667-9b41-96b26384afe0.jpeg,47,4823175,Michaelo Eduardo,"","",true,14.5370,120.9883,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Body soap,Conditioner,Elevator,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Paid parking on premises,Coffee,Clothing storage,Stove,Wine glasses,Washer,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Rice maker",false,false,2,Firm,PHP,0,0,121,4.91,4.9,4.9,4.9,5.0,5.0,4.9,494.0,27706.0,39.5,2250.3,0.036,0.038,1.4,75.9,1.4,80.5,13,21,352,365,414.0,23088.0,38.8,2162.0,0.122,0.159,4.6,256.5,6.0,334.6,11,21,79,90
19336010,Tess Cozy 1BR Free Parking unit near Airport T3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/95980f99-05df-4633-93c3-2296b5aa9ca8.jpg,35,80601926,Mj,221909876,Ionee,false,14.5242,121.0142,4,1,2,1.0,false,"TV,Children’s books and toys,Wifi,Air conditioning,Babysitter recommendations,Pool,Crib,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Children’s dinnerware,Ceiling fan,Hot water,Gym,Resort access,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Hangers,Dining table,Outdoor playground,Iron,Private entrance,Rice maker",false,false,2,Flexible,PHP,8,0,86,4.76,4.8,4.8,4.8,4.7,4.8,4.7,9560.0,544008.0,40.9,2321.9,0.658,0.0,26.2,1490.4,0.0,0.0,240,0,125,365,1401.0,78139.0,49.8,2777.4,0.311,0.0,15.6,868.2,0.0,0.0,28,0,62,90
19449443,Private Room 404 - One Terence Residences,Room in hotel,private_room,https://a0.muscache.com/im/pictures/50a3eeee-2f7a-4aff-b6aa-3ee6ba8b3c6e.jpg,13,45354992,Tere,"","",false,14.5506,120.9934,2,1,2,1.0,false,"TV,Smoke alarm,Wifi,Air conditioning,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Paid parking off premises,Hangers,Hot water,Iron,Dedicated workspace,Outdoor dining area",false,,1,Moderate,PHP,0,0,54,4.5,4.5,4.7,4.4,4.7,4.2,4.5,662.0,37709.0,18.4,1045.5,0.099,0.0,1.8,103.3,0.0,0.0,36,0,329,365,333.0,18571.0,20.2,1126.6,0.189,0.0,3.7,206.3,0.0,0.0,17,0,73,90
19458652,Book Now! Newly Renovated - SMDC Sea Residences,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/035a197d-c137-4edb-9b49-1827539291ac.jpg,31,136485944,Tricia,"","",false,14.5396,120.9845,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Hot water,Elevator,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Clothing storage,Stove,Wine glasses,Washer,Smoke alarm,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Outdoor playground,Hair dryer,Iron",true,false,1,Moderate,PHP,5,0,472,4.53,4.6,4.7,4.5,4.7,4.8,4.6,3481.0,199077.0,32.9,1878.2,0.293,0.378,9.5,545.4,12.3,703.5,107,82,258,365,976.0,54434.0,26.9,1499.7,0.4,0.0,10.8,604.8,0.0,0.0,36,0,54,90
19479546,"Best Value 5-STAR Q Condo @ MOA, Airport, Casinos",Entire condo,entire_home,https://a0.muscache.com/im/pictures/68f95393-0d71-4dd1-abbc-b0e2e5f1b038.jpg,112,135845707,Quintin,"140551458,140667248","Quintin John,Mikha",false,14.5373,120.9875,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Ceiling fan,Resort access,Conditioner,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Outlet covers,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground",false,false,1,Flexible,PHP,15,0,99,4.82,4.9,4.9,4.8,5.0,5.0,4.9,2723.0,157111.0,38.1,2165.6,0.203,0.32,7.5,430.4,11.8,680.1,74,134,291,365,412.0,22979.0,41.1,2294.1,0.111,0.149,4.6,255.3,6.1,343.0,10,23,80,90
19743333,Private Room 302 - One Terence Residences,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/620dfcb8-c5f7-4c9d-a34d-82d6bffea74b.jpg,9,45354992,Tere,"","",false,14.5506,120.9933,,,3,0.0,false,"TV,Smoke alarm,Wifi,Air conditioning,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Paid parking off premises,Hangers,Hot water,Dedicated workspace,Body soap,Conditioner,Private entrance",true,false,1,Moderate,PHP,0,0,102,4.31,4.4,4.6,4.4,4.5,4.1,4.4,219.0,12451.0,18.3,1039.9,0.033,0.0,0.6,34.1,0.0,0.0,12,0,353,365,117.0,6524.0,19.3,1077.7,0.067,0.0,1.3,72.5,0.0,0.0,6,0,84,90
19885787,Breeze Res SMDC 1BR 4pax Pasay nrPICC w/ Netflix,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-19885787/original/a4828ba6-3169-42f0-9820-fd8794bcbfc0.jpeg,33,47865486,Annalyn,"13153637,503198776,596309517","Arlene,Jennilyn,Laizah",true,14.5539,120.9884,4,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Hot water kettle,Hot water,Body soap,Conditioner,Outdoor shower,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Clothing storage,Stove,Smoke alarm,Shower gel,Patio or balcony,Fire extinguisher,Bidet,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Outdoor playground,Hair dryer,Dedicated workspace,Freezer,Sun loungers,Rice maker",true,false,1,Firm,PHP,0,0,149,4.77,4.8,4.8,4.7,4.9,4.8,4.8,4814.0,276380.0,31.3,1778.8,0.452,0.453,13.2,757.2,13.2,759.3,165,1,200,365,596.0,33238.0,37.2,2072.2,0.178,0.0,6.6,369.3,0.0,0.0,16,0,74,90
19916199,Modern minimalist Unit across NAIA3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f3e14913-4d38-441f-92e6-353870a7c5c6.jpg,76,133003508,Jane,175962289,Bren,false,14.5216,121.0143,4,1,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Hot water kettle,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,Backyard,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster,Rice maker",false,false,1,Flexible,PHP,0,0,50,4.78,4.8,4.9,4.6,4.8,4.9,4.8,1172.0,68062.0,39.4,2240.3,0.085,0.118,3.2,186.5,4.5,258.8,31,102,334,365,0.0,0.0,46.2,2574.8,0.0,0.0,0.0,0.0,0.0,0.0,0,71,90,90
20283654,RARE TWO BEDROOM UNIT!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/fa7412ce-a703-4b4e-9540-f1fc6a924f37.jpg,18,144637984,Pamela,"","",false,14.5356,120.9871,6,2,4,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Refrigerator,Dishes and silverware,Oven,Paid parking on premises,Stove,Single level home,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron",false,false,2,Firm,PHP,75,0,44,4.73,4.8,4.8,4.9,4.8,5.0,4.6,2313.0,134790.0,106.3,6054.8,0.058,0.0,6.3,369.3,0.0,0.0,21,0,344,365,0.0,0.0,106.1,5919.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
20315814,Deluxe 7QRS,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-20315814/original/fcd78769-7c1c-4153-9d37-36197632d369.jpeg,32,144931619,Cesar Or Agripina,"","",true,14.5225,121.0166,5,3,3,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Ethernet connection,Laundromat nearby,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Wine glasses,Washer,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster,Rice maker",true,false,2,Firm,PHP,0,0,162,4.85,4.9,4.9,4.8,4.9,4.9,4.9,11537.0,659287.0,115.8,6588.6,0.271,0.0,31.6,1806.3,0.0,0.0,99,0,266,365,1826.0,101834.0,120.1,6700.4,0.167,0.0,20.3,1131.5,0.0,0.0,15,0,75,90
20412775,Cozy Studio-9 in Pasay Fully-equipped Great Value,Entire condo,entire_home,https://a0.muscache.com/im/pictures/2d9b6d44-16ce-49cb-b540-5030831d9083.jpg,29,32710665,Stewart And Gina,"","",true,14.5557,120.9958,4,,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Laundromat nearby,Outdoor furniture,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Smoke alarm,Patio or balcony,Bidet,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Outdoor dining area,Toaster,Rice maker",false,false,2,Flexible,PHP,10,0,234,4.81,4.8,4.8,4.7,4.9,4.8,4.8,5831.0,333078.0,26.9,1532.5,0.6,0.0,16.0,912.5,0.0,0.0,219,0,146,365,1028.0,57341.0,28.3,1577.8,0.411,0.0,11.4,637.1,0.0,0.0,37,0,53,90
